265,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.98891102,0.99968941,0.99031757,0.99933892,0.99994411,0.9837319,0.99980656,0.99980466,0.9996795,0.99998808,0.96143977,0.99926668,0.99885681,0.98149618,0.98672226,0.99997605,0.78392583,0.98236738,0.99887799,0.99617826,0.99957309,0.9986094,0.999944
266,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99031757,0.99933892,0.99994411,0.9837319,0.99980656,0.99980466,0.9996795,0.99998808,0.96143977,0.99926668,0.99885681,0.98149618,0.98672226,0.99997605,0.78392583,0.98236738,0.99887799,0.99617826,0.99957309,0.9986094,0.999944
267,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99031757,0.99933892,0.99994411,0.9837319,0.99980656,0.99980466,0.9996795,0.99998808,0.96143977,0.99926668,0.99885681,0.98149618,0.98672226,0.99997605,0.78392583,0.98236738,0.99887799,0.99617826,0.99957309,0.9986094,0.999944
268,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99933892,0.99994411,0.9837319,0.99980656,0.99980466,0.9996795,0.99998808,0.96143977,0.99926668,0.99885681,0.98149618,0.98672226,0.99997605,0.78392583,0.98236738,0.99887799,0.99617826,0.99957309,0.9986094,0.999944
269,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994411,0.9837319,0.99980656,0.99980466,0.9996795,0.99998808,0.96143977,0.99926668,0.99885681,0.98149618,0.98672226,0.99997605,0.78392583,0.98236738,0.99887799,0.99617826,0.99957309,0.9986094,0.999944
270,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.9837319,0.99980656,0.99980466,0.9996795,0.99998808,0.96143977,0.99926668,0.99885681,0.98149618,0.98672226,0.99997605,0.78392583,0.98236738,0.99887799,0.99617826,0.99957309,0.9986094,0.999944
271,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99980656,0.99980466,0.9996795,0.99998808,0.96143977,0.99926668,0.99885681,0.98149618,0.98672226,0.99997605,0.78392583,0.98236738,0.99887799,0.99617826,0.99957309,0.9986094,0.999944
272,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.9996795,0.99998808,0.96143977,0.99926668,0.99885681,0.98149618,0.98672226,0.99997605,0.78392583,0.98236738,0.99887799,0.99617826,0.99957309,0.9986094,0.999944
273,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.9996795,0.99998808,0.96143977,0.99926668,0.99885681,0.98149618,0.98672226,0.99997605,0.78392583,0.98236738,0.99887799,0.99617826,0.99957309,0.9986094,0.999944
274,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.96143977,0.99926668,0.99885681,0.98149618,0.98672226,0.99997605,0.78392583,0.98236738,0.99887799,0.99617826,0.99957309,0.9986094,0.999944
275,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.96143977,0.99926668,0.99885681,0.98149618,0.98672226,0.99997605,0.78392583,0.98236738,0.99887799,0.99617826,0.99957309,0.9986094,0.999944
276,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99926668,0.99885681,0.98149618,0.98672226,0.99997605,0.78392583,0.98236738,0.99887799,0.99617826,0.99957309,0.9986094,0.999944
277,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99885681,0.98149618,0.98672226,0.99997605,0.78392583,0.98236738,0.99887799,0.99617826,0.99957309,0.9986094,0.999944
278,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.98149618,0.98672226,0.99997605,0.78392583,0.98236738,0.99887799,0.99617826,0.99957309,0.9986094,0.999944
279,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.98672226,0.99997605,0.78392583,0.98236738,0.99887799,0.99617826,0.99957309,0.9986094,0.999944
280,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.78392583,0.98236738,0.99887799,0.99617826,0.99957309,0.9986094,0.999944
281,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.78392583,0.98236738,0.99887799,0.99617826,0.99957309,0.9986094,0.999944
282,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98236738,0.99887799,0.99617826,0.99957309,0.9986094,0.999944
283,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99957309,0.9986094,0.999944
284,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99957309,0.9986094,0.999944
285,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99957309,0.9986094,0.999944
286,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9986094,0.999944
287,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.999944
288,0.99293348,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
289,0.99860723,0.99894375,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
290,0.99860723,0.99967657,0.99670958,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
291,0.99860723,0.99967657,0.99820873,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
292,0.99860723,0.99967657,0.99820873,0.99998232,0.93775775,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
293,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.98367178,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
294,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.9903447,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
295,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.9903447,0.99987609,0.99946659,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
296,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.9903447,0.99987609,0.99988886,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
297,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.9903447,0.99987609,0.99988886,0.99142221,0.99957827,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
298,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.9903447,0.99987609,0.99988886,0.99142221,0.99992515,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
299,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.9903447,0.99987609,0.99988886,0.99142221,0.99992515,0.99983329,0.99722536,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
300,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.9903447,0.99987609,0.99988886,0.99142221,0.99992515,0.99983329,0.99801976,0.99902066,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
301,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.9903447,0.99987609,0.99988886,0.99142221,0.99992515,0.99983329,0.99801976,0.9997785,0.99029493,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
302,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.9903447,0.99987609,0.99988886,0.99142221,0.99992515,0.99983329,0.99801976,0.9997785,0.99701338,0.99968941,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
303,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.9903447,0.99987609,0.99988886,0.99142221,0.99992515,0.99983329,0.99801976,0.9997785,0.99701338,0.99996234,0.99094738,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
304,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.9903447,0.99987609,0.99988886,0.99142221,0.99992515,0.99983329,0.99801976,0.9997785,0.99701338,0.99996234,0.99839351,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
305,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.9903447,0.99987609,0.99988886,0.99142221,0.99992515,0.99983329,0.99801976,0.9997785,0.99701338,0.99996234,0.99839351,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
306,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.9903447,0.99987609,0.99988886,0.99142221,0.99992515,0.99983329,0.99801976,0.9997785,0.99701338,0.99996234,0.99839351,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
307,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.9903447,0.99987609,0.99988886,0.99142221,0.99992515,0.99983329,0.99801976,0.9997785,0.99701338,0.99996234,0.99839351,0.99968516,0.99994636,0.99290775,0.99985925,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
308,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.9903447,0.99987609,0.99988886,0.99142221,0.99992515,0.99983329,0.99801976,0.9997785,0.99701338,0.99996234,0.99839351,0.99968516,0.99994636,0.99290775,0.99999304,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
309,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.9903447,0.99987609,0.99988886,0.99142221,0.99992515,0.99983329,0.99801976,0.9997785,0.99701338,0.99996234,0.99839351,0.99968516,0.99994636,0.99290775,0.99999304,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
310,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.9903447,0.99987609,0.99988886,0.99142221,0.99992515,0.99983329,0.99801976,0.9997785,0.99701338,0.99996234,0.99839351,0.99968516,0.99994636,0.99290775,0.99999304,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
311,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.9903447,0.99987609,0.99988886,0.99142221,0.99992515,0.99983329,0.99801976,0.9997785,0.99701338,0.99996234,0.99839351,0.99968516,0.99994636,0.99290775,0.99999304,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
312,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.9903447,0.99987609,0.99988886,0.99142221,0.99992515,0.99983329,0.99801976,0.9997785,0.99701338,0.99996234,0.99839351,0.99968516,0.99994636,0.99290775,0.99999304,0.99980466,0.99971501,0.99998808,0.99404409,0.99951272,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
313,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.9903447,0.99987609,0.99988886,0.99142221,0.99992515,0.99983329,0.99801976,0.9997785,0.99701338,0.99996234,0.99839351,0.99968516,0.99994636,0.99290775,0.99999304,0.99980466,0.99971501,0.99998808,0.99404409,0.99999679,0.99968037,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
314,0.99860723,0.99967657,0.99820873,0.99998232,0.94736579,0.9903447,0.99987609,0.99988886,0.99142221,0.99992515,0.99983329,0.99801976,0.9997785,0.99701338,0.99996234,0.99839351,0.99968516,0.99994636,0.99290775,0.99999304,0.99980466,0.99971501,0.99998808,0.99404409,0.99999679,0.99988993,0.99442031,0.99572223,0.99997605,0.84778112,0.98914842,0.99887799,0.99617826,0.99996948,0.9990644,0.99998234
